clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
הַמֶּ֜לֶךְ,המלכ,3,0,60,,,,,,unresolved,No lexical entry yet.
הַמֶּ֙לֶךְ֙,המלכ,3,0,60,,,,,,unresolved,No lexical entry yet.
הַ֠מֶּ֠לֶךְ,המלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמֶּ֗לֶךְ,המלכ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַמֶּ֤לֶךְ,המלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמֶּ֑לֶךְ,המלכ,5,0,60,,,,,,unresolved,No lexical entry yet.
הַמֶּ֥לֶךְ,המלכ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַמֶּ֒לֶךְ֒,המלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמֹּלֵךְ֙,המלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמֶּֽלֶךְ־יְ֠הוֹיָקִ֠ים,המלכ־יהויקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמֶּֽלֶךְ׃,המלכ׃,2,0,60,,,,,,unresolved,No lexical entry yet.
הַמְּלָכִ֨ים,המלכימ,1,90,60,claim-9ae5351d8cc37190 | claim-5fbffd259e596bc9 | claim-1ffa737a676379b5 | claim-30e989035ee23b64,the king | king,Wikidata Lexeme | OpenScriptures morphHB,L79208 | H4428 | H4430,CC0 | CC BY 4.0,safe_claims_min60,
הַמְּלָכִ֛ים,המלכימ,1,90,60,claim-9ae5351d8cc37190 | claim-5fbffd259e596bc9 | claim-1ffa737a676379b5 | claim-30e989035ee23b64,the king | king,Wikidata Lexeme | OpenScriptures morphHB,L79208 | H4428 | H4430,CC0 | CC BY 4.0,safe_claims_min60,
הממנו,הממנו,1,0,60,,,,,,unresolved,No lexical entry yet.
