clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
וְהֵבִיאוּ,והביאו,3,0,60,,,,,,unresolved,No lexical entry yet.
וֶהֱבִיאוֹ,והביאו,1,0,60,,,,,,unresolved,No lexical entry yet.
וַהֲבִיאוֹ,והביאו,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהִבִּיט,והביט,2,90,60,claim-1329645f9d546aff | claim-a7343318ee1e0123 | claim-d421e52e412d913d,and looked | looked,Wikidata Lexeme | OpenScriptures morphHB,L206858 | H5027,CC0 | CC BY 4.0,safe_claims_min60,
וְהִבִּיטָה,והביטה,2,0,60,,,,,,unresolved,No lexical entry yet.
וְהֵבִין,והבינ,2,0,60,,,,,,unresolved,No lexical entry yet.
וְהֶבֶל,והבל,5,0,60,,,,,,unresolved,No lexical entry yet.
וְהַבֵּן,והבנ,2,0,60,,,,,,unresolved,No lexical entry yet.
וְהַבָּנוֹת,והבנות,1,90,60,claim-f8d0460aeb999b69 | claim-6f63339e7656626b | claim-ed725b73f429665f | claim-176fe5657c4743ad,"and understanding | understanding, ability to think about and use concepts to deal adequately with an object | understanding",Wikidata Lexeme | OpenScriptures morphHB,L64777 | H1129 | H1323,CC0 | CC BY 4.0,safe_claims_min60,
וְהַבָּקָר,והבקר,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַבָּקָר״,והבקר״,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַגְּבָעוֹת,והגבעות,2,91,60,claim-9632ca8316401a4f | claim-5ec36409c019be23,and the hillock | and the hill | and the little hill | a hillock | hill | little hill.,OpenScriptures morphHB,H1389,CC BY 4.0,safe_claims_min60,
וְהַגּוֹיִם,והגוימ,1,90,60,claim-5ab7e76d180308b1 | claim-502c23f17d1e335a | claim-8ef596b2c79b662b,"and the goy, non-Jew | and the goy | goy, non-Jew | goy",Wikidata Lexeme | OpenScriptures morphHB,L64457 | H1471,CC0 | CC BY 4.0,safe_claims_min60,
וְהִגִּיד,והגיד,6,0,60,,,,,,unresolved,No lexical entry yet.
וְהִגִּידָה,והגידה,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהִגִּיעַ,והגיע,5,0,60,,,,,,unresolved,No lexical entry yet.
וְהִגִּיעָה,והגיעה,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהִגִּישׁוֹ,והגישו,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהִגִּישׁוּהוּ,והגישוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַגְרִים,והגרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַדֹּב,והדב,1,0,60,,,,,,unresolved,No lexical entry yet.
